Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Pakistan,PAK,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.2575,9.07166666666667,10.9875,11.7683333333333,12.9358333333333,14.5375,14.0425,14.4191666666667,13.5191666666667,11.9858333333333,11.73,10.1558333333333,8.755,8.21,8.53083333333334,12.233054804153,10.7577494267999,8.66597421472524,..,..,..
Pakistan,PAK,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0057407354215582,3.33053751114992,4.70752170437756,1.30244855391589,1.81694696282903,1.92469935448866,3.12315587247781,-1.7109984014482,3.27593378279305,4.2862667098525,4.2162526354002,5.47083938915616,7.76126513302726,4.01832568832305,4.51556820489702,2.93179330274519,0.739692508004723,-1.45225942307802,..,..,..
Pakistan,PAK,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,259.9094661637,234.1758556961,226.6979712228,242.4306631977,246.4563254009,233.7175859245,301.0832429519,271.1052577933,249.6787868332,229.059408446,218.176263061,211.8733932776,209.8458965116,215.0594591653,216.3338857211,239.2445971093,240.8665943615,237.969573405,273.0754993654,235.2550070873,200.7221619679,163.7185259907,155.3908138313,145.3776098779,138.6049945351,123.2,114.8,107.4,94.5,106.3,106,101.3,97.3,92.9,96.4,100,106.3,105.5,104.6,108.6,113.6,107.6,94.6,116.1,..
Palau,PLW,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.3553657463,100.0314626516,99.4434874681,95.7140576121,94.7016119073,89.3,97.7,96.1,89.1,102.7,102.3,93.6,92.7,92.2,89.8,100,102.3,100.7,101.5,103.4,103.9,102.3,94.7,91.8,..
Panama,PAN,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.9903389830508,10.9912005649717,11.1850564971751,10.3906779661017,10.4791666666667,10.9716666666667,10.5825,9.92583333333333,8.82333333333333,8.665,8.6825,8.79333333333333,7.90583333333333,7.62666666666667,7.31083333333333,7.51833333333333,7.72416666666667,7.40333333333333,6.935,6.495,6.59879787257444,6.76606056632958,6.88279966340463,7.09,7.00833333333333,6.93666666666667,6.9075,..,..
Panama,PAN,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.87103689651796,9.31056388234088,10.0043520329355,9.75784647210124,12.1872249945068,9.40721440439218,8.50456210626722,8.71240536692425,6.05179174465388,6.87406484557708,6.369283486256,5.77067070230241,0.399492639030316,1.21622929586278,4.64173280426922,1.92499208255031,1.32232372129142,1.1731548934068,2.14040732578904,3.37836019068686,4.02418338473219,4.88371900784036,6.13925501164893,6.51656727060851,7.54031997578567,5.44450330124734,4.63502823276982,..,..
Panama,PAN,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,118.2654668857,108.7160813672,114.3071941238,112.5211442139,128.6473629191,125.023493571,111.3014028083,100.0187948568,94.1188097714,85.9536518301,103.4677188178,130.4008481722,133.5478226554,137.9569584404,128.2638529775,131.879785209,129.8608474489,130.8576100038,130.7708603274,125.023493571,128.3516173446,127.0807874138,121.5014357047,119.187412344,109,105.9,104.9,100.2,105,103,100.7,101.1,100.6,102.7,100,96.9,94.7,93.4,93.5,93.5,93.5,84.7,80.6,..
Papua New Guinea,PNG,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.5833333333333,10.6391666666667,11.5416666666667,12.3333333333333,11.9416666666667,12.6808333333333,14.6233333333333,15.5191666666667,14.1683333333333,14.5341666666667,11.2875,9.16,13.1408333333333,13.3033333333333,10.4491666666667,17.7041666666667,18.8958333333333,17.5425,16.2075,13.8891666666667,13.3558333333333,13.2508333333333,11.4691666666667,10.5666666666667,9.7775,9.19666666666667,10.0941666666667,10.4458333333333,10.8083333333333,10.815,10.13,9.37583333333333,8.7325,8.37466666666667,8.38833333333333,9.075,8.65083333333333,7.70083333333333,7.6425,7.99083333333333,8.34222222222222,..
Papua New Guinea,PNG,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.96378677698433,2.97926714194173,9.7633485718286,10.8295218118922,3.67695459553722,4.40734767404644,17.6114318791536,10.9286809529848,6.704507847204,11.3322713756759,14.1361118943595,1.77795487715972,-2.33963428965616,11.2869494404942,1.86560265896153,2.75904166076238,7.04692270586385,3.92571797873366,8.69258793903992,1.42375015063627,7.40623929990038,15.5530804394784,-0.635761691143538,-31.1172422998082,6.79238387592348,-2.21086723553131,15.7415559435155,0.480973311637734,1.8148558397558,11.4555568045047,6.31649598133552,3.73533580456129,10.087811319828,5.71297677704803,0.639555495412992,-0.658125153410451,7.50880873316245,5.96877717477725,-3.54205898741302,-6.11845574921849,13.259708711892,..
Papua New Guinea,PNG,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.717770728,54.9145750061,60.6356598784,64.7803317612,71.6073809649,77.8,93.8,99.8,96.8,96.6,119.3,127.8,119.6,113.8,113.9,100,96.7,101,100.8,95.8,92.7,146.5,193.9,130.3,..
Paraguay,PRY,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.9889297513909,39.2284503550999,36.8467952418462,32.1123769091511,35.2336645039975,34.9110383564278,30.9509227779,32.6516922603125,44.673181710321,57.7716539539778,38.7663435403788,34.5661785164844,34.8353701433139,28.9207415504089,29.8251032768361,32.6561648356508,30.0888812718225,17.3980540247749,17.1584673198116,19.2705731491781,21.1860677808059,19.7358561814464,18.0748565194157,16.981885972602,15.7177063917515,15.4842638363204,13.5373144065709,12.5097388657844,..,..,..
Paraguay,PRY,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.2418126932055,25.3447323430857,22.8190778420894,27.7546785687275,16.3214523776525,21.8927380208542,14.2035386384804,16.4268997545601,22.6570046799308,37.0207819032744,24.0813135946872,19.134850825752,23.8660041047369,14.4583502460761,15.683124648378,27.9872353881339,24.3017624012322,11.7058473870639,11.7942698365307,14.3120851574278,17.8199443309874,17.8457424475867,13.3865990752183,14.5093886137326,13.4929626362885,12.0533260672889,11.0890000853411,3.74521256194368,..,..,..
Paraguay,PRY,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.5860221528,56.4704055675,58.4408241622,54.2499197718,73.4988526103,48.7275561456,45.6032484851,68.7687284313,78.5928324929,95.0876244811,81.2420290805,81.3344429342,74.2265640176,81.3029301949,98.9345067528,76.0294735901,70.7845785087,63.8439812059,69.9182886039,74.0195211817,78.5928324929,87.3067142401,106.6125303308,105.3763376955,97.9950733438,80.4,61,71.9,74.2,71.9,77.8,89,79.8,88.2,98.4,100,100.3,99.2,96.9,93.6,124.9,146.7,117.1,92,..
Peru,PER,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.3738782740268,36.1531491248368,31.8876030393784,155.497750277184,1352.50840169336,4260.01415900994,670.534208256702,148.142730887809,94.2383333333333,55.3475,36.155,31.5333333333333,30.9116666666667,32.6266666666667,35.0566666666667,29.9958333333333,24.9783333333333,20.7653572885806,21.0156649712755,24.6745640588226,25.5338357716344,23.9333333333333,22.8556480555556,23.6734449024808,21.0419233333333,18.9768683333333,18.677925,19.2369083333333,18.13925,15.7433166666667,16.1058277777778,16.4662,16.7874916666667,14.539125,14.38545,12.9383333333333,10.9795083333333,12.5972583333333,..,..
Peru,PER,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-39.2726231069979,-19.1314401052488,-28.9588707566973,-62.7705568179385,-45.6462856028388,-31.4596767054871,61.1859416487963,46.6039379812489,32.6903399531435,22.6218775205124,19.8771271969869,19.9161647249909,22.0244648803872,25.866275291243,31.2063565505912,25.5698477470948,24.411950042159,20.6338458601459,18.8715495126426,17.308705204716,21.284368194887,15.1194989096292,21.0511674102817,22.323874594588,18.5944908019559,12.5494733748355,11.1780878633624,17.8200224863401,16.903308069059,12.994785090205,13.0638220152775,12.9852567811511,12.7122035671679,11.9886777000573,12.2832644568721,8.888580606911,0.832240862309597,7.73476381927593,..,..
Peru,PER,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,150.2747679973,123.2293090901,122.3794517793,118.1883746443,119.7570349467,104.4932242304,79.0367292945,78.6725047327,85.5181710956,72.9069074612,69.8428184143,65.6054792766,71.9136984708,67.6307496739,72.5445203657,75.4863908286,73.0877281188,77.8238261196,68.0579604308,63.1220330004,61.1897258896,60.8580324785,65.3216722718,66.5881110722,75.9200506765,80.6,104.6,110.9,97.7,95.2,115.1,124.2,120.7,113.5,107.4,100,99.8,107.2,106.7,104.9,114.6,128.3,114.8,120.9,..
Philippines,PHL,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,12,12,14,14,15.3350833333333,18.12,19.2379166664167,28.1951666664167,28.6116666666667,17.53375,13.3379166666667,15.9213333333333,19.2696666666667,24.1180833333333,23.0735833333333,19.4790833333333,14.68275,15.0568333333333,14.6821666666667,14.83975,16.27575,16.7774166666667,11.77625,10.90725,12.4015833333333,9.1385,9.47166666666667,10.079,10.1849166666667,9.77866666666667,8.69141666666667,8.75108333333333,8.56616666666667,7.67266666666667,6.66325,5.6795,5.76683333333333,5.52591666666667,5.57825,5.642,5.62725,6.1185,7.09583333333333,..,..,..,..,..
Philippines,PHL,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.33738254438012,3.35268291436679,2.41764801910827,-0.818652926196514,-0.205360309937721,3.19451028666944,8.72255700634359,4.36741945542959,-16.1900973994378,9.86720638917523,14.2302828830368,5.43343904944192,5.61349900656115,9.32147632823196,9.8809821002737,5.73775233027657,10.7499250686686,7.37117861387287,4.53988039035456,6.54005215382216,6.64022027676353,9.42589084402762,5.77121291360421,5.11743894892767,4.8104932596846,6.42188422219396,4.70819992469216,6.08528504670799,3.95524739260692,4.03548972128816,4.4401194500866,5.35759701816081,1.46657832194706,5.67257824063166,3.16350898272397,2.64095050382798,3.61326895733707,3.63093412149458,2.39960024337773,6.34358648995616,4.30655097833463,3.2319992694047,2.29210640379307,6.35446159033897,..,..,..,..,..
Philippines,PHL,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,120.6309198969,85.9749403165,90.5206412859,87.5613616254,84.0155617021,97.6048280941,105.5752357434,114.4604531748,129.0363992622,118.9387677988,106.3315495657,113.6802942937,96.3998302162,94.5279888521,94.7893042035,97.6048280941,98.7416185451,100.293758549,106.3546325092,125.2155006406,121.7047856512,120.0678541787,111.954348014,115.7552906167,111.9939623132,114,111.9,109.3,96.1,102.7,100.2,92.7,92.6,90.8,94.8,100,103.9,101.1,98,99.3,101.6,95.5,88.1,94.2,..
Poland,POL,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.5524814316,101.9250721175,103.945744483,102.8279090918,105.2233339313,103.5,102.2,102.7,100.8,104.2,101.8,99.4,97.5,98.2,98.3,100,100.3,99,97.4,98.1,100.5,98.3,96.5,100.9,..
Portugal,PRT,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,104.1496796044,103.6762020589,104.6135520707,102.3473423512,101.4887152911,98.5,97.7,97.3,94,98,96.4,94.7,94.4,95.9,97.1,100,100.9,99.6,98.5,98.2,97.7,96.4,93.4,96.3,..
Puerto Rico (US),PRI,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Puerto Rico (US),PRI,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Puerto Rico (US),PRI,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Qatar,QAT,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,8.125,7.2,8.8625,10.1944444444444,..,..,..,..,..,..,..,..,6.185,6.65166666666667,7.18,7.42833333333333,6.84416666666667,7.04416666666667,7.27144798099308,5.48705867283659,5.38110455030475,5.112674134,4.96392361111111,4.43596212623861,4.04068494236452,4.69653289329285,4.98064264061083,5.03907055609657,4.08648019909165,3.85107422420221,4.56216060132599,6.44900833333333,6.18
Qatar,QAT,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-15.2285343280082,-19.5359518667823,0.33751090413544,16.2622888608351,26.2692185950174,10.5522991982355,16.7774888528364,40.4580763220357,1.63629711063759,4.60045801182455,8.25078671942061,-0.184816347670907,15.1404307047691,8.36965853952531,13.0154977913789,7.14528325737822,2.25230566648879,..,..,..,..,..,..,..,..,-6.11969021542947,-18.3013168722464,-1.09043553056942,-3.19143165809333,-13.0638363628401,41.2529481378795,0.273060307417577,-10.808399552063,-0.892370941640354,4.31209075828269,6.5437014774265,39.4893730514304,14.3011557096888,-2.86771171538501,-6.6128188668191,9.93780481798094,22.59952356173,-15.2000918961762,-16.9330145777083,19.1951159471819,6.62649870791412
Qatar,QAT,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.733387102,68.908921349,63.828823801,75.6551487391,86.5348221932,141.9,148.7,153,189.3,116.8,130.8,145.5,140.7,150.1,147.2,100,83,95.4,110.6,91.9,68.9,140,237.7,137.4,..
Romania,ROU,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.4,90.3916666666667,50.7166666666667,55.1333333333333,72.525,55.3166666666667,65.6416666666667,53.85,45.4,35.425,25.435,25.6125,19.6008333333333,13.9816666666667,13.3483333333333,14.9883333333333,17.275,14.0725,12.1275,11.3291666666667,10.5225,8.46583333333333,6.7675,5.70916666666667,5.56451674276812,6.80820228932061,7.16166666666667,6.4864012282897,5.61349905718721,7.75709430926468,9.32096121452692,8.76207529347297
Romania,ROU,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-43.0507103466055,-20.3459037669125,4.71272825916809,7.72977283272313,-26.6906716511495,4.84839516944538,10.7804562206084,7.45151661623958,5.39573070827385,10.357989375454,1.85276834167124,8.79629617167316,6.77979401796874,3.05143448896313,-2.13087077084908,-0.884850923821786,12.6652151658549,7.68453304401845,7.83299754096995,7.24295337975641,9.00236757143017,6.63787782811327,3.39222469611366,3.01037862400641,0.872621780869853,0.585245894985438,0.20117835036637,2.28207952392105,0.00307163178423622,-3.86724262232895,-3.05841844463584,-0.0438685740246757
Romania,ROU,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.3413476445,91.2739149494,93.1983672058,94.3490581924,97.5067283978,97.5,98.8,98.2,97.5,98.4,99.1,99.8,99.3,98.6,98.2,100,100.2,98,96.7,96.1,96.9,95.4,94.8,95.1,..
Russian Federation,RUS,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.0416666666667,41.7916666666667,39.7166666666667,24.4333333333333,17.9083333333333,15.7,12.975,11.4416666666667,10.6833333333333,10.425,10.0333333333333,12.225,15.3083333333333,10.8166666666667,8.45833333333333,9.1,9.46666666666667,11.1416666666667,15.7166666666667,12.5983333333333,10.56,8.86666666666667,8.75333333333333,6.77583333333333,7.18108333333333,11.4591666666667,11.6225,..
Russian Federation,RUS,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.7604587981811,19.6160805566126,-18.9515529417948,-9.63311144269678,1.22657850722426,0.0329353853463892,-0.60017068040332,-7.32898586198476,-7.20668991062193,-4.07869184018714,-3.34492661176019,-4.90496208972303,13.079965285875,-2.95508373190848,-12.8569352915768,0.176416618842598,3.93707019254129,3.39714683575481,7.89459357479114,9.48435447263491,4.94560423099718,-1.02848259453331,5.31670923072754,5.8252621205664,-9.3292456683571,-5.69068856297008,3.35553421597221,..
Russian Federation,RUS,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.202326839,69.3313756303,67.3940555403,72.8114041519,82.7844018102,99.8,113.6,118.8,142.9,95.2,115.3,140.4,146.6,136.9,131.5,100,81.5,92.2,108.1,109.3,89.2,115.2,135.5,114.6,..
Rwanda,RWA,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.2558333333333,16.715,15.7166666666667,16.3225,16.4841666666667,16.3541666666667,16.215,15.9925,15.9875,15.7791666666667,15.8658333333333,15.9991666666667,16.2516666666667,16.7233333333333,17.0008333333333,16.6675,16.7016666666667,17.3191666666667,17.2591666666667,17.3333333333333,17.2916666666667,17.1708333333333,16.9466666666667,16.5275,16.345,16.1758333333333,16.385,16.0575,16.0166666666667
Rwanda,RWA,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.61226466659159,0.945756224616623,13.1944668235964,4.6941833204236,12.7898510202833,16.8127610440375,22.6248575445037,-3.62974030697583,4.40397445771242,6.18940676674985,13.0821982389837,2.71226575600119,1.57061665663766,8.93689763112296,13.3869922357649,8.84027616090931,11.4386055799393,14.2462823994154,11.9607651018482,16.7659340409904,11.6743123556092,8.32839190737932,17.656522610566,13.717350611345,9.02726772141586,12.8518758011187,0.495362461056007,3.67012650683346,11.810274731558
Rwanda,RWA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.0422550744,26.7493591142,39.4226772589,49.1397639631,51.1606633468,35.3685382441,45.8481051299,23.0807982217,28.3112049181,23.7107951995,23.3632106618,47.104682826,40.1577374723,46.8553741058,52.5139643842,63.9403540232,53.6070152309,75.8521031831,64.0819492479,54.159147411,58.0742664986,52.924388873,53.8065736202,54.1149537653,61.7900929216,72,107.1,104.8,85.3,85.6,99,100.6,93,89.5,97.2,100,100.1,109.5,105.1,107.7,116.3,113.4,113.8,115,..
